Typical Measured Spectrum of Semrock NF01-532U Optical Filter	
For wavelengths between 320 and 1120 nm, values near or below 3e-7 (Optical Density 6.5) are measurement noise limited.
For wavelengths < 320 nm and > 1120 nm, values near or below 3e-6 (Optical Density 5.5) are measurement noise limited. 
Data format:  Wavelength (nm) <tab> Transmission (0 to 1)
929.2	0.25457
929.4	0.27321
929.6	0.30305
929.8	0.34687
930	0.40765
930.2	0.48547
930.4	0.57162
930.6	0.63707
930.8	0.64736
931	0.58788
931.2	0.49046
931.4	0.3919
931.6	0.312
931.8	0.25389
932	0.21407
932.2	0.18712
932.4	0.17143
932.6	0.16321
932.8	0.16391
933	0.17261
933.2	0.19226
933.4	0.2276
933.6	0.29066
933.8	0.39661
934	0.55779
934.2	0.7176
934.4	0.72381
934.6	0.5455
934.8	0.35899
935	0.23796
935.2	0.169
935.4	0.13069
935.6	0.10988
935.8	0.09985
936	0.09891
936.2	0.10747
936.4	0.13176
936.6	0.18728
936.8	0.32703
937	0.61309
937.2	0.66626
937.4	0.35823
937.6	0.15528
937.8	0.07961
938	0.05086
938.2	0.03812
938.4	0.03276
938.6	0.03278
938.8	0.03948
939	0.06971
939.2	0.20602
939.4	0.25422
939.6	0.08006
939.8	0.01935
940	0.00881
940.2	0.00579
940.4	0.0045
940.6	0.00401
940.8	0.00375
941	0.00396
941.2	0.00669
941.4	0.01272
941.6	0.00577
941.8	0.00265
942	0.00227
942.2	0.00216
942.4	0.00212
942.6	0.00209
942.8	0.00133
943	0.00061943
943.2	0.00056111
943.4	0.00057503
943.6	0.00055642
943.8	0.00056027
944	0.00055226
944.2	0.00054414
944.4	0.00054413
944.6	0.00051757
944.8	0.00052003
945	0.00050075
945.2	0.00048403
945.4	0.00050494
945.6	0.00049339
945.8	0.00049168
946	0.00045734
946.2	0.00045993
946.4	0.00048202
946.6	0.00046469
946.8	0.00047099
947	0.00041705
947.2	0.00044297
947.4	0.0004598
947.6	0.00041945
947.8	0.00043723
948	0.00040266
948.2	0.00043029
948.4	0.0004648
948.6	0.00041226
948.8	0.00040164
949	0.00039001
949.2	0.00039223
949.4	0.00040294
949.6	0.00040249
949.8	0.00041473
950	0.00040115
950.2	0.00037161
950.4	0.00036649
950.6	0.00035323
950.8	0.00036134
951	0.00036387
951.2	0.00037257
951.4	0.00035152
951.6	0.0003754
951.8	0.00035238
952	0.0003688
952.2	0.00034035
952.4	0.00033574
952.6	0.00033679
952.8	0.00034592
953	0.0003393
953.2	0.00034449
953.4	0.00034557
953.6	0.00030647
953.8	0.00032788
954	0.00034395
954.2	0.00030448
954.4	0.00033683
954.6	0.00032895
954.8	0.00033263
955	0.00032052
955.2	0.00032984
955.4	0.00028591
955.6	0.00031987
955.8	0.00030713
956	0.00034448
956.2	0.0003327
956.4	0.00033318
956.6	0.00031855
956.8	0.00032185
957	0.00033408
957.2	0.00032092
957.4	0.00032331
957.6	0.00031661
957.8	0.00032675
958	0.0002954
958.2	0.00028767
958.4	0.00030556
958.6	0.00030577
958.8	0.00030645
959	0.00028462
959.2	0.00029118
959.4	0.00030657
959.6	0.00030141
959.8	0.00031315
960	0.00029622
960.2	0.00032649
960.4	0.0003179
960.6	0.00028948
960.8	0.00032427
961	0.00026713
961.2	0.00029074
961.4	0.00030275
961.6	0.00029344
961.8	0.00029868
962	0.00026929
962.2	0.00028771
962.4	0.00028983
962.6	0.00027645
962.8	0.0002627
963	0.00025117
963.2	0.00028252
963.4	0.00028349
963.6	0.00028723
963.8	0.00026678
964	0.00027486
964.2	0.00027804
964.4	0.00028375
964.6	0.0002772
964.8	0.00028673
965	0.00025397
965.2	0.00029774
965.4	0.00029773
965.6	0.00028193
965.8	0.00030948
966	0.00028433
966.2	0.00029317
966.4	0.00029193
966.6	0.00028507
966.8	0.00029706
967	0.00029726
967.2	0.00029676
967.4	0.00023699
967.6	0.00029314
967.8	0.00029291
968	0.00030489
968.2	0.00026715
968.4	0.00026895
968.6	0.00028875
968.8	0.00025322
969	0.00026996
969.2	0.00029126
969.4	0.0002896
969.6	0.00026471
969.8	0.00025545
970	0.00027898
970.2	0.00029967
970.4	0.00029467
970.6	0.00030752
970.8	0.00030119
971	0.00028798
971.2	0.00024321
971.4	0.00028698
971.6	0.00022806
971.8	0.00027265
972	0.00027965
972.2	0.00029899
972.4	0.00028594
972.6	0.00027208
972.8	0.0003068
973	0.00030075
973.2	0.00029423
973.4	0.00032467
973.6	0.00029346
973.8	0.00028268
974	0.00028758
974.2	0.00030907
974.4	0.0003081
974.6	0.00029233
974.8	0.00030087
975	0.00030867
975.2	0.00036159
975.4	0.00030275
975.6	0.00029229
975.8	0.00030264
976	0.00034706
976.2	0.00030491
976.4	0.00029297
976.6	0.00030773
976.8	0.0002894
977	0.0003103
977.2	0.00031543
977.4	0.00032148
977.6	0.00034533
977.8	0.00032197
978	0.00035417
978.2	0.00026975
978.4	0.00030299
978.6	0.00029351
978.8	0.00032672
979	0.00032631
979.2	0.00032069
979.4	0.00032648
979.6	0.00029475
979.8	0.00032587
980	0.00034946
980.2	0.00031326
980.4	0.00032209
980.6	0.0002782
980.8	0.00027146
981	0.00032245
981.2	0.00026738
981.4	0.00034576
981.6	0.00037201
981.8	0.00017772
982	0.00012266
982.2	8.4651E-05
982.4	5.8422E-05
982.6	4.06E-05
982.8	3.9625E-05
983	3.8674E-05
983.2	3.7745E-05
983.4	3.6839E-05
983.6	3.5955E-05
983.8	3.5091E-05
984	3.4249E-05
984.2	3.3427E-05
984.4	3.2624E-05
984.6	3.1841E-05
984.8	3.1076E-05
985	3.033E-05
985.2	2.9602E-05
985.4	2.8891E-05
985.6	2.8197E-05
985.8	2.752E-05
986	2.686E-05
986.2	2.6215E-05
986.4	2.5585E-05
986.6	2.4748E-05
986.8	2.3681E-05
987	2.266E-05
987.2	2.1683E-05
987.4	2.0749E-05
987.6	1.9854E-05
987.8	1.8999E-05
988	1.818E-05
988.2	1.7396E-05
988.4	1.6646E-05
988.6	1.5929E-05
988.8	1.5242E-05
989	1.4585E-05
989.2	1.3956E-05
989.4	1.3355E-05
989.6	1.2779E-05
989.8	1.2228E-05
990	1.1701E-05
990.2	1.1197E-05
990.4	1.0714E-05
990.6	7.5803E-06
990.8	5.1958E-06
991	3.5613E-06
991.2	2.4411E-06
991.4	1.6732E-06
991.6	1.1468E-06
991.8	7.8608E-07
992	5.388E-07
992.2	3.6931E-07
992.4	2.5314E-07
992.6	1.7351E-07
992.8	1.1893E-07
993	8.1516E-08
993.2	5.5874E-08
993.4	3.8298E-08
993.6	2.625E-08
993.8	1.7993E-08
994	1.2333E-08
994.2	8.4532E-09
994.4	6.6628E-09
994.6	6.6965E-09
994.8	6.7304E-09
995	6.7644E-09
995.2	6.7986E-09
995.4	6.833E-09
995.6	6.8675E-09
995.8	6.9022E-09
996	6.9371E-09
996.2	6.9722E-09
996.4	7.0074E-09
996.6	7.0428E-09
996.8	7.0784E-09
997	7.1142E-09
997.2	7.1502E-09
997.4	7.1863E-09
997.6	7.2226E-09
997.8	7.2592E-09
998	7.2959E-09
998.2	7.3327E-09
998.4	7.3723E-09
998.6	7.4125E-09
998.8	7.4529E-09
999	7.4935E-09
999.2	7.5344E-09
999.4	7.5755E-09
999.6	7.6168E-09
999.8	7.6583E-09
1000	7.7001E-09
1000.2	7.7421E-09
1000.4	7.7843E-09
1000.6	7.8267E-09
1000.8	7.8694E-09
1001	7.9123E-09
1001.2	7.9555E-09
1001.4	7.9988E-09
1001.6	8.0425E-09
1001.8	8.0863E-09
1002	8.1304E-09
1002.2	8.1753E-09
1002.4	8.2217E-09
1002.6	8.2683E-09
1002.8	8.3152E-09
1003	8.3623E-09
1003.2	8.4097E-09
1003.4	8.4574E-09
1003.6	8.5054E-09
1003.8	8.5536E-09
1004	8.6021E-09
1004.2	8.6508E-09
1004.4	8.6999E-09
1004.6	8.7492E-09
1004.8	8.7988E-09
1005	8.8487E-09
1005.2	8.8989E-09
1005.4	8.9493E-09
1005.6	9.0001E-09
1005.8	9.0511E-09
1006	9.1024E-09
1006.2	8.6982E-09
1006.4	8.2193E-09
1006.6	7.7667E-09
1006.8	7.3391E-09
1007	7.2543E-09
1007.2	7.1706E-09
1007.4	7.0878E-09
1007.6	7.006E-09
1007.8	6.9251E-09
1008	6.8452E-09
1008.2	6.7661E-09
1008.4	6.688E-09
1008.6	6.6108E-09
1008.8	6.5345E-09
1009	6.4591E-09
1009.2	6.3845E-09
1009.4	6.3108E-09
1009.6	6.2379E-09
1009.8	6.1659E-09
1010	6.0947E-09
1010.2	6.0244E-09
1010.4	5.9548E-09
1010.6	5.9059E-09
1010.8	5.9422E-09
1011	5.9787E-09
1011.2	6.0154E-09
1011.4	6.0523E-09
1011.6	6.0894E-09
1011.8	6.1268E-09
1012	6.1644E-09
1012.2	6.2023E-09
1012.4	6.2403E-09
1012.6	6.2786E-09
1012.8	6.3172E-09
1013	6.356E-09
1013.2	6.395E-09
1013.4	6.4342E-09
1013.6	6.4737E-09
1013.8	6.5135E-09
1014	6.5534E-09
1014.2	6.5937E-09
1014.4	6.6341E-09
1014.6	6.6745E-09
1014.8	6.7149E-09
1015	6.7555E-09
1015.2	6.7964E-09
1015.4	6.8375E-09
1015.6	6.8789E-09
1015.8	6.9205E-09
1016	6.9624E-09
1016.2	7.0045E-09
1016.4	7.0469E-09
1016.6	7.0896E-09
1016.8	7.1325E-09
1017	7.1756E-09
1017.2	7.2191E-09
1017.4	7.2627E-09
1017.6	7.3067E-09
1017.8	7.3509E-09
1018	7.3954E-09
1018.2	7.4401E-09
1018.4	7.4859E-09
1018.6	7.5355E-09
1018.8	7.5854E-09
1019	7.6356E-09
1019.2	7.6862E-09
1019.4	7.7371E-09
1019.6	7.7883E-09
1019.8	7.8399E-09
1020	7.8918E-09
1020.2	7.944E-09
1020.4	7.9966E-09
1020.6	8.0496E-09
1020.8	8.1029E-09
1021	8.1566E-09
1021.2	8.2106E-09
1021.4	8.2649E-09
1021.6	8.3197E-09
1021.8	8.3748E-09
1022	8.4302E-09
1022.2	8.486E-09
1022.4	8.5457E-09
1022.6	8.6075E-09
1022.8	8.6698E-09
1023	8.7325E-09
1023.2	8.7956E-09
1023.4	8.8592E-09
1023.6	8.9233E-09
1023.8	8.9878E-09
1024	9.0528E-09
1024.2	9.1183E-09
1024.4	9.1843E-09
1024.6	9.2507E-09
1024.8	9.3176E-09
1025	9.385E-09
1025.2	9.4528E-09
1025.4	9.5212E-09
1025.6	9.59E-09
1025.8	9.6594E-09
1026	9.7292E-09
1026.2	1.0123E-08
1026.4	1.2045E-08
1026.6	1.4332E-08
1026.8	1.7052E-08
1027	2.0779E-08
1027.2	2.532E-08
1027.4	3.0853E-08
1027.6	3.7595E-08
1027.8	4.5811E-08
1028	5.5823E-08
1028.2	6.8022E-08
1028.4	8.2887E-08
1028.6	1.01E-07
1028.8	1.2307E-07
1029	1.4997E-07
1029.2	1.8274E-07
1029.4	2.2267E-07
1029.6	2.7134E-07
1029.8	3.3063E-07
1030	4.0289E-07
1030.2	4.9093E-07
1030.4	5.9821E-07
1030.6	7.2894E-07
1030.8	7.484E-07
1031	7.5853E-07
1031.2	7.688E-07
1031.4	7.792E-07
1031.6	7.8975E-07
1031.8	8.0044E-07
1032	8.1128E-07
1032.2	8.2226E-07
1032.4	8.3339E-07
1032.6	8.4467E-07
1032.8	8.561E-07
1033	8.6769E-07
1033.2	8.7944E-07
1033.4	8.9134E-07
1033.6	9.0341E-07
1033.8	9.1564E-07
1034	9.2803E-07
1034.2	9.4059E-07
1034.4	9.5332E-07
1034.6	9.4404E-07
1034.8	9.0816E-07
1035	8.7364E-07
1035.2	8.4043E-07
1035.4	8.0848E-07
1035.6	7.7775E-07
1035.8	7.4819E-07
1036	7.1975E-07
1036.2	6.9239E-07
1036.4	6.6607E-07
1036.6	6.4075E-07
1036.8	6.164E-07
1037	5.9297E-07
1037.2	5.7043E-07
1037.4	5.4874E-07
1037.6	5.2788E-07
1037.8	5.0782E-07
1038	4.8852E-07
1038.2	4.6995E-07
1038.4	4.5208E-07
1038.6	3.8459E-07
1038.8	3.2592E-07
1039	2.7621E-07
1039.2	2.3408E-07
1039.4	1.9837E-07
1039.6	1.6812E-07
1039.8	1.4247E-07
1040	1.2074E-07
1040.2	1.0232E-07
1040.4	8.6717E-08
1040.6	7.349E-08
1040.8	6.228E-08
1041	5.2781E-08
1041.2	4.473E-08
1041.4	3.7907E-08
1041.6	3.2125E-08
1041.8	2.7225E-08
1042	2.3072E-08
1042.2	1.9553E-08
1042.4	1.9761E-08
1042.6	2.3733E-08
1042.8	2.8504E-08
1043	3.4234E-08
1043.2	4.1116E-08
1043.4	4.9381E-08
1043.6	5.9307E-08
1043.8	7.1229E-08
1044	8.5547E-08
1044.2	1.0274E-07
1044.4	1.234E-07
1044.6	1.482E-07
1044.8	1.7799E-07
1045	2.1377E-07
1045.2	2.5675E-07
1045.4	3.0836E-07
1045.6	3.7034E-07
1045.8	4.4479E-07
1046	5.342E-07
1046.2	6.2627E-07
1046.4	4.8473E-07
1046.6	3.7517E-07
1046.8	2.9038E-07
1047	2.5596E-07
1047.2	2.2563E-07
1047.4	1.9888E-07
1047.6	1.7531E-07
1047.8	1.5453E-07
1048	1.3622E-07
1048.2	1.2007E-07
1048.4	1.0584E-07
1048.6	9.3295E-08
1048.8	8.2237E-08
1049	7.249E-08
1049.2	6.3898E-08
1049.4	5.6324E-08
1049.6	4.9648E-08
1049.8	4.3764E-08
1050	3.8577E-08
1050.2	3.4004E-08
1050.4	2.9974E-08
1050.6	2.6421E-08
1050.8	2.5677E-08
1051	2.5825E-08
1051.2	2.5973E-08
1051.4	2.6123E-08
1051.6	2.6273E-08
1051.8	2.6424E-08
1052	2.6576E-08
1052.2	2.6729E-08
1052.4	2.6882E-08
1052.6	2.7037E-08
1052.8	2.7192E-08
1053	2.7349E-08
1053.2	2.7506E-08
1053.4	2.7664E-08
1053.6	2.7823E-08
1053.8	2.7983E-08
1054	2.8144E-08
1054.2	2.8306E-08
1054.4	2.8468E-08
1054.6	2.8631E-08
1054.8	2.879E-08
1055	2.8951E-08
1055.2	2.9113E-08
1055.4	2.9275E-08
1055.6	2.9438E-08
1055.8	2.9603E-08
1056	2.9768E-08
1056.2	2.9934E-08
1056.4	3.0101E-08
1056.6	3.0269E-08
1056.8	3.0438E-08
1057	3.0608E-08
1057.2	3.0779E-08
1057.4	3.095E-08
1057.6	3.1123E-08
1057.8	3.1297E-08
1058	3.1471E-08
1058.2	3.1647E-08
1058.4	3.1824E-08
1058.6	3.6406E-08
1058.8	4.2723E-08
1059	5.0136E-08
1059.2	5.8836E-08
1059.4	6.9045E-08
1059.6	8.1025E-08
1059.8	9.5085E-08
1060	1.1158E-07
1060.2	1.3095E-07
1060.4	1.5367E-07
1060.6	1.8033E-07
1060.8	2.1162E-07
1061	2.4834E-07
1061.2	2.9143E-07
1061.4	3.42E-07
1061.6	4.0134E-07
1061.8	4.7098E-07
1062	5.5271E-07
1062.2	6.4861E-07
1062.4	6.7207E-07
1062.6	5.7998E-07
1062.8	5.0051E-07
1063	4.3193E-07
1063.2	3.7275E-07
1063.4	3.2167E-07
1063.6	2.776E-07
1063.8	2.3956E-07
1064	2.0673E-07
1064.2	1.7841E-07
1064.4	1.5396E-07
1064.6	1.3287E-07
1064.8	1.1466E-07
1065	9.8949E-08
1065.2	8.5391E-08
1065.4	7.3691E-08
1065.6	6.3593E-08
1065.8	5.488E-08
1066	4.736E-08
1066.2	4.0871E-08
1066.4	1.0578E-07
1066.6	2.7998E-07
1066.8	7.4105E-07
1067	1.4779E-06
1067.2	1.4869E-06
1067.4	1.4959E-06
1067.6	1.505E-06
1067.8	1.5142E-06
1068	1.5234E-06
1068.2	1.5327E-06
1068.4	1.542E-06
1068.6	1.5514E-06
1068.8	1.5608E-06
1069	1.5703E-06
1069.2	1.5798E-06
1069.4	1.5894E-06
1069.6	1.5991E-06
1069.8	1.6088E-06
1070	1.6186E-06
1070.2	1.6284E-06
1070.4	1.6384E-06
1070.6	1.6483E-06
1070.8	1.6572E-06
1071	1.6647E-06
1071.2	1.6723E-06
1071.4	1.6799E-06
1071.6	1.6876E-06
1071.8	1.6953E-06
1072	1.7031E-06
1072.2	1.7108E-06
1072.4	1.7186E-06
1072.6	1.7265E-06
1072.8	1.7343E-06
1073	1.7423E-06
1073.2	1.7502E-06
1073.4	1.7582E-06
1073.6	1.7662E-06
1073.8	1.7743E-06
1074	1.7824E-06
1074.2	1.7905E-06
1074.4	1.7987E-06
1074.6	1.8044E-06
1074.8	1.7573E-06
1075	1.7116E-06
1075.2	1.667E-06
1075.4	1.6235E-06
1075.6	1.5812E-06
1075.8	1.54E-06
1076	1.4999E-06
1076.2	1.4608E-06
1076.4	1.4227E-06
1076.6	1.3856E-06
1076.8	1.3495E-06
1077	1.3144E-06
1077.2	1.2801E-06
1077.4	1.2468E-06
1077.6	1.2143E-06
1077.8	1.1826E-06
1078	1.1518E-06
1078.2	1.1218E-06
1078.4	1.0926E-06
1078.6	1.0884E-06
1078.8	1.0987E-06
1079	1.1091E-06
1079.2	1.1197E-06
1079.4	1.1303E-06
1079.6	1.141E-06
1079.8	1.1518E-06
1080	1.1628E-06
1080.2	1.1738E-06
1080.4	1.1849E-06
1080.6	1.1962E-06
1080.8	1.2075E-06
1081	1.219E-06
1081.2	1.2305E-06
1081.4	1.2422E-06
1081.6	1.254E-06
1081.8	1.2659E-06
1082	1.2779E-06
1082.2	1.29E-06
1082.4	1.284E-06
1082.6	1.2173E-06
1082.8	1.1541E-06
1083	1.0942E-06
1083.2	1.0374E-06
1083.4	9.8357E-07
1083.6	9.3251E-07
1083.8	8.841E-07
1084	8.3821E-07
1084.2	7.9469E-07
1084.4	7.5344E-07
1084.6	7.1433E-07
1084.8	6.7725E-07
1085	6.4209E-07
1085.2	6.0876E-07
1085.4	5.7715E-07
1085.6	5.4719E-07
1085.8	5.1879E-07
1086	4.9186E-07
1086.2	4.6632E-07
1086.4	7.3774E-07
1086.6	1.2962E-06
1086.8	2.2774E-06
1087	3.5808E-06
1087.2	2.9068E-06
1087.4	2.3597E-06
1087.6	1.9155E-06
1087.8	1.555E-06
1088	1.2623E-06
1088.2	1.0247E-06
1088.4	8.3182E-07
1088.6	6.7525E-07
1088.8	5.4815E-07
1089	4.4498E-07
1089.2	3.6122E-07
1089.4	2.9323E-07
1089.6	2.3804E-07
1089.8	1.9323E-07
1090	1.5686E-07
1090.2	1.2734E-07
1090.4	1.0337E-07
1090.6	8.3913E-08
1090.8	7.6548E-08
1091	9.4264E-08
1091.2	1.1608E-07
1091.4	1.4294E-07
1091.6	1.7603E-07
1091.8	2.1676E-07
1092	2.6693E-07
1092.2	3.287E-07
1092.4	4.0477E-07
1092.6	4.9845E-07
1092.8	6.1381E-07
1093	7.5586E-07
1093.2	9.3079E-07
1093.4	1.1462E-06
1093.6	1.4115E-06
1093.8	1.7381E-06
1094	2.1404E-06
1094.2	2.6357E-06
1094.4	3.2457E-06
1094.6	3.9968E-06
1094.8	4.0672E-06
1095	4.0326E-06
1095.2	3.9983E-06
1095.4	3.9643E-06
1095.6	3.9306E-06
1095.8	3.8971E-06
1096	3.864E-06
1096.2	3.8311E-06
1096.4	3.7985E-06
1096.6	3.7662E-06
1096.8	3.7342E-06
1097	3.7024E-06
1097.2	3.6709E-06
1097.4	3.6397E-06
1097.6	3.6087E-06
1097.8	3.578E-06
1098	3.5476E-06
1098.2	3.5174E-06
1098.4	3.4874E-06
1098.6	3.5077E-06
1098.8	3.5801E-06
1099	3.6539E-06
1099.2	3.7293E-06
1099.4	3.8062E-06
1099.6	3.8848E-06
1099.8	3.9649E-06
1100	4.0467E-06
1100.2	4.1302E-06
1100.4	4.2154E-06
1100.6	4.3023E-06
1100.8	4.3911E-06
1101	4.4817E-06
1101.2	4.5741E-06
1101.4	4.6685E-06
1101.6	4.7648E-06
1101.8	4.8631E-06
1102	4.9634E-06
1102.2	5.0658E-06
1102.4	5.0369E-06
1102.6	4.1342E-06
1102.8	3.3933E-06
1103	2.7852E-06
1103.2	2.2861E-06
1103.4	1.8764E-06
1103.6	1.5401E-06
1103.8	1.2641E-06
1104	1.0376E-06
1104.2	8.5165E-07
1104.4	6.9902E-07
1104.6	5.7375E-07
1104.8	4.7093E-07
1105	3.8654E-07
1105.2	3.1727E-07
1105.4	2.6041E-07
1105.6	2.1374E-07
1105.8	1.7544E-07
1106	1.44E-07
1106.2	1.1819E-07
1106.4	1.3095E-07
1106.6	1.5993E-07
1106.8	1.9531E-07
1107	2.3853E-07
1107.2	2.913E-07
1107.4	3.5576E-07
1107.6	4.3447E-07
1107.8	5.306E-07
1108	6.48E-07
1108.2	7.9138E-07
1108.4	9.6648E-07
1108.6	1.1803E-06
1108.8	1.4415E-06
1109	1.7604E-06
1109.2	2.1499E-06
1109.4	2.6256E-06
1109.6	3.2065E-06
1109.8	3.916E-06
1110	4.7825E-06
1110.2	5.015E-06
1110.4	4.2039E-06
1110.6	3.524E-06
1110.8	2.9541E-06
1111	2.4763E-06
1111.2	2.0758E-06
1111.4	1.7401E-06
1111.6	1.4587E-06
1111.8	1.2228E-06
1112	1.025E-06
1112.2	8.5923E-07
1112.4	7.2027E-07
1112.6	6.0378E-07
1112.8	5.0613E-07
1113	4.2427E-07
1113.2	3.5565E-07
1113.4	2.9813E-07
1113.6	2.4992E-07
1113.8	2.095E-07
1114	1.7996E-07
1114.2	2.197E-07
1114.4	2.6822E-07
1114.6	3.2745E-07
1114.8	3.9976E-07
1115	4.8804E-07
1115.2	5.9582E-07
1115.4	7.274E-07
1115.6	8.8803E-07
1115.8	1.0841E-06
1116	1.3236E-06
1116.2	1.6158E-06
1116.4	1.9727E-06
1116.6	2.4083E-06
1116.8	2.9401E-06
1117	3.5894E-06
1117.2	4.3821E-06
1117.4	5.3498E-06
1117.6	6.5312E-06
1117.8	7.9735E-06
1118	8.4363E-06
1118.2	8.4882E-06
1118.4	8.5403E-06
1118.6	8.5928E-06
1118.8	8.6457E-06
1119	8.6988E-06
1119.2	8.7523E-06
1119.4	8.8061E-06
1119.6	8.8602E-06
1119.8	8.9147E-06
1120	8.9695E-06
1120.2	9.0246E-06
1120.4	9.0801E-06
1120.6	9.1359E-06
1120.8	9.1921E-06
1121	9.2486E-06
1121.2	9.3054E-06
1121.4	9.3627E-06
1121.6	9.4202E-06
1121.8	9.2582E-06
1122	8.8087E-06
1122.2	8.381E-06
1122.4	7.9741E-06
1122.6	7.587E-06
1122.8	7.2186E-06
